ppm,intensity
25.7636805257894,-0.10474271337923947
25.77368195456494,-0.015041264749896309
25.783683383340477,0.06432811328529603
25.79368481211602,0.06728079795599265
25.803686240891558,0.0033950321944847322
25.813687669667097,0.00766931601615096
25.823689098442635,0.022606794989727525
25.833690527218174,0.0005923037370011115
25.843691955993716,-0.10196998352070576
25.853693384769254,0.054916238355087785
25.863694813544793,-0.0019120958501133724
25.87369624232033,0.001904684656975753
25.883697671095874,0.02108859981489712
25.893699099871412,0.09466978817062063
25.90370052864695,0.056577070575492626
25.91370195742249,-0.05464342879879545
25.92370338619803,-0.027982856821937737
25.93370481497357,-3.980328604246009e-05
25.94370624374911,0.08563079276167843
25.953707672524647,0.10035433520619091
25.963709101300186,0.0991113727067898
25.973710530075728,-0.04776756202611159
25.983711958851266,0.0754079552156003
25.993713387626805,0.016533383791859917
26.003714816402344,0.05974844466549365
26.013716245177886,-0.03928289025344854
26.023717673953424,0.00031416449487754256
26.033719102728963,0.04261930492044093
26.0437205315045,-0.005083485870111139
26.05372196028004,0.034495684100100996
26.063723389055582,0.0005968033973135426
26.07372481783112,0.035709056294861194
26.08372624660666,0.012016721487271632
26.093727675382198,0.1235892617010876
26.10372910415774,0.020556232571830483
26.11373053293328,-0.03944343076001106
26.123731961708817,-0.058658611878709785
26.133733390484355,0.028293950212278592
26.143734819259898,-0.041757727457952976
26.153736248035436,0.06791771283109471
26.163737676810975,-0.024453189882037974
26.173739105586513,0.057882336163456095
26.18374053436205,0.020626780555937575
26.193741963137594,-0.056340780203852935
26.203743391913132,0.058907698186212415
26.21374482068867,0.028429150376308384
26.22374624946421,-0.050524679933116
26.23374767823975,-0.04699735144474799
26.24374910701529,-0.0550104886505458
26.25375053579083,0.004318783966895849
26.263751964566367,0.08586990748071388
26.273753393341906,0.077489336283325
26.283754822117448,0.10751469167327359
26.293756250892987,-0.06436932316229026
26.303757679668525,-0.061683122406882875
26.313759108444064,-0.004988637426699126
26.323760537219606,0.002115736938732562
26.333761965995144,-0.08347832322583387
26.343763394770683,0.054475589671530635
26.35376482354622,0.027678744037703727
26.363766252321764,0.009130225946078721
26.373767681097302,-0.0061204209778934135
26.38376910987284,0.006391633074545347
26.39377053864838,0.00585997320253092
26.403771967423918,-0.00038260102678165
26.41377339619946,-0.039891610115763046
26.423774824975,0.01556989569177519
26.433776253750537,-0.0026706886495091284
26.443777682526076,-0.02789499440176529
26.453779111301618,-0.01203227028323944
26.463780540077156,0.0764841540068037
26.473781968852695,0.07654758912209894
26.483783397628233,0.004990339915462009
26.493784826403772,0.027115988038451763
26.503786255179314,-0.004482355336570841
26.513787683954853,0.07323898239489639
26.52378911273039,0.005537215470566573
26.53379054150593,-0.018412454604202714
26.54379197028147,-0.06867399625571308
26.55379339905701,-0.003366640888535633
26.56379482783255,0.01186191669018074
26.573796256608087,-0.04055050603556496
26.58379768538363,0.0020490558871642545
26.593799114159168,0.008543198830865802
26.603800542934707,-0.046032898093983074
26.613801971710245,-0.06325802286412649
26.623803400485784,0.016221775289845006
26.633804829261326,0.02224645710006516
26.643806258036864,-0.06426149609939932
26.653807686812403,-0.00650451804620743
26.66380911558794,-0.045681568858025434
26.673810544363484,0.04905369662062103
26.683811973139022,-0.009681346984467376
26.69381340191456,0.02923419177315215
26.7038148306901,-0.044227274586357695
26.713816259465638,0.018973635731349244
26.72381768824118,0.0482752955753701
26.73381911701672,0.02067198363853092
26.743820545792257,0.05804806866054796
26.753821974567796,0.030929595404999732
26.763823403343338,0.08482026641732304
26.773824832118876,-0.00974694807217068
26.783826260894415,-0.025709897121400743
26.793827689669953,-0.055838215957320296
26.803829118445492,0.03840448042503923
26.813830547221034,-0.05287096879370378
26.823831975996573,-0.02960511481616053
26.83383340477211,-0.035305879308264045
26.84383483354765,-0.013369776076935187
26.853836262323192,0.011780878881536876
26.86383769109873,0.03963383942908262
26.87383911987427,-0.06960545009584504
26.883840548649808,-0.04552603778389813
26.89384197742535,0.03869691905559974
26.903843406200888,-0.025684006696863926
26.913844834976427,0.053048639760992625
26.923846263751965,0.0288622852163916
26.933847692527504,-0.16075746671137214
26.943849121303046,-0.16976558110898454
26.953850550078585,0.018529673100553732
26.963851978854123,0.00530799045666232
26.97385340762966,0.006637356566578023
26.983854836405204,-0.059134438652799846
26.993856265180742,0.021077652019948823
27.00385769395628,0.03192098023019513
27.01385912273182,0.07858819595507507
27.023860551507358,0.10370106855334944
27.0338619802829,-0.005125741921567593
27.04386340905844,-0.019382057057523338
27.053864837833977,0.014473138770475057
27.063866266609516,-0.04325806335891485
27.073867695385058,-0.013443576788978482
27.083869124160596,0.017830821738448025
27.093870552936135,-0.0227537255605575
27.103871981711674,-0.010773762966232996
27.113873410487216,0.008237719234739625
27.123874839262754,0.062821784950517
27.133876268038293,-0.05722701269739418
27.14387769681383,0.061943013405265195
27.15387912558937,-0.009409700033766255
27.163880554364912,0.030643488751233093
27.17388198314045,0.031769498116329405
27.18388341191599,-0.025457868531448942
27.193884840691528,0.09042971637351113
27.20388626946707,0.0582291219732185
27.21388769824261,-0.02002556828459234
27.223889127018147,-0.002640050436998996
27.233890555793685,-0.09400457711454652
27.243891984569224,-0.03988771568247513
27.253893413344766,0.011153399290172597
27.263894842120305,-0.007919905176257432
27.273896270895843,-0.0814112879443023
27.283897699671382,-0.04264022216624217
27.293899128446924,0.03115598938846238
27.303900557222462,0.053814066585460334
27.313901985998,0.04216681660351869
27.32390341477354,0.025354407124400326
27.33390484354908,-0.010371044184715017
27.34390627232462,-0.017237446700458105
27.35390770110016,0.08032705558076665
27.363909129875697,-0.07562678217610193
27.373910558651236,-0.08498287429386225
27.383911987426778,0.037935581896622085
27.393913416202317,-0.031023773839389934
27.403914844977855,0.046415314703844725
27.413916273753394,-0.061147083103482214
27.423917702528936,-0.028603844710235127
27.433919131304474,-4.638680964674289e-05
27.443920560080013,-0.0037965748673398636
27.45392198885555,-0.04730508927067441
27.46392341763109,0.020407780135940492
27.473924846406632,0.17680024119180804
27.48392627518217,-0.006860903469594266
27.49392770395771,0.06107106924650522
27.503929132733248,-0.02060156665459728
27.51393056150879,0.053162711451707555
27.52393199028433,-0.027304961800533965
27.533933419059867,0.037786937413372614
27.543934847835406,-0.06088345595812212
27.553936276610948,-0.03195044347765207
27.563937705386486,-0.08901840797555863
27.573939134162025,-0.010633876500502838
27.583940562937563,-0.01956696995866147
27.593941991713102,0.06172428588622146
27.603943420488644,0.05376545250300123
27.613944849264183,0.03804539873201393
27.62394627803972,0.007669418267700026
27.63394770681526,-0.028932680756845613
27.643949135590802,-0.0676819616210559
27.65395056436634,-0.004383489741373554
27.66395199314188,-0.05986041323673602
27.673953421917417,0.046594381738329256
27.683954850692956,0.0005716157738336217
27.693956279468498,-0.020316410066636776
27.703957708244037,0.02892554548808311
27.713959137019575,-0.03616525221727298
27.723960565795114,-0.04261847443008508
27.733961994570656,0.011701605411761106
27.743963423346194,0.020922832785195335
27.753964852121733,-0.09430419013934381
27.76396628089727,0.0370223780731412
27.773967709672814,0.06013174878071875
27.783969138448352,-0.04635911070903346
27.79397056722389,0.033985372603618696
27.80397199599943,-0.002953362153495247
27.813973424774968,-0.008796081087656997
27.82397485355051,0.003279013460269506
27.83397628232605,-0.011538750863761228
27.843977711101587,-0.11910070782761731
27.853979139877126,-0.015645825131522025
27.863980568652668,0.04512031010327447
27.873981997428206,0.002084208947837846
27.883983426203745,0.12282774161236945
27.893984854979283,0.01498177195962215
27.903986283754822,0.06378529558004871
27.913987712530364,-0.04996597393550195
27.923989141305903,0.037440486982310096
27.93399057008144,-0.01958173314423389
27.94399199885698,-0.006473823681469412
27.953993427632522,0.011582545375976366
27.96399485640806,0.04705784087443537
27.9739962851836,-0.007879450390631943
27.983997713959138,-0.013810841238882996
27.99399914273468,0.07878304331020497
28.00400057151022,-0.009618229889053025
28.014002000285757,-0.11627525741594805
28.024003429061295,0.014174309885448278
28.034004857836834,0.007999991568594093
28.044006286612376,0.052873631964748556
28.054007715387915,-0.13409603125059108
28.064009144163453,-0.002191836267317034
28.07401057293899,-0.007235979253674039
28.084012001714534,-0.001083674390519348
28.094013430490072,-0.01633828522914118
28.10401485926561,-0.01221843968646432
28.11401628804115,-0.07441637436019335
28.124017716816688,0.0752827277653074
28.13401914559223,0.037534600594489514
28.14402057436777,0.0964324880316172
28.154022003143307,0.0012635015612115007
28.164023431918846,-0.0311526933408528
28.174024860694388,0.03569717780164118
28.184026289469926,-0.04282283585265274
28.194027718245465,0.04203844132916049
28.204029147021004,0.0003386164430064489
28.214030575796546,0.07260691538095534
28.224032004572084,0.04485554744375609
28.234033433347623,0.049867508338131694
28.24403486212316,-0.004400850041813134
28.2540362908987,-0.03435494238185555
28.264037719674242,0.05239833545290977
28.27403914844978,0.02115956328710559
28.28404057722532,0.02273742680349772
28.294042006000858,0.00473197441716861
28.3040434347764,0.029663429324638273
28.31404486355194,0.015003380712529156
28.324046292327477,-0.037505832198650474
28.334047721103016,0.0009875467642656626
28.344049149878554,-0.05789259387175219
28.354050578654096,-0.08175334593778623
28.364052007429635,0.017223361956630295
28.374053436205173,0.07672039916381136
28.384054864980712,0.1108020155519435
28.394056293756254,-0.11833579564048782
28.404057722531793,-0.05138975325344133
28.41405915130733,-0.06239731526280452
28.42406058008287,-0.029556877724110427
28.43406200885841,0.06763695063348536
28.44406343763395,0.04273069530587781
28.45406486640949,-0.05068109552705805
28.464066295185027,-0.03411644532399895
28.474067723960566,-0.023218578456954173
28.484069152736108,0.021976977645452096
28.494070581511647,0.005409298949132736
28.504072010287185,-0.0686174527943166
28.514073439062724,0.014785771441816241
28.524074867838266,0.06717234291551342
28.534076296613804,-0.05511516054339217
28.544077725389343,-0.03772238127343977
28.55407915416488,0.03281091005292532
28.56408058294042,0.045670753932610254
28.574082011715962,-0.009508493699768368
28.5840834404915,-0.06185829316883322
28.59408486926704,0.008776582262048598
28.604086298042578,-0.03800819722114027
28.61408772681812,-0.053088834140632105
28.62408915559366,0.00012844829356972
28.634090584369197,-0.052236036735958634
28.644092013144736,0.033545619377373256
28.654093441920278,0.059239281919366275
28.664094870695816,-0.024171438140569428
28.674096299471355,-0.018420936282114306
28.684097728246893,0.030786265587830437
28.694099157022432,0.06296173271998469
28.704100585797974,-0.017241331815487038
28.714102014573513,-0.06505123593347842
28.72410344334905,0.009597163621736203
28.73410487212459,-0.06321065596177783
28.744106300900132,-0.08033629059354702
28.75410772967567,-0.03560055542444271
28.76410915845121,-0.029496724908609287
28.774110587226748,-0.04050149872560732
28.784112016002286,-0.010513239564617315
28.794113444777828,0.0688956703881245
28.804114873553367,-0.020262492468818595
28.814116302328905,-0.011937162317037628
28.824117731104444,-0.013731695026079037
28.834119159879986,-0.05382024220131063
28.844120588655525,0.039315652644559676
28.854122017431063,0.056620394940488136
28.8641234462066,-0.062202714557713326
28.87412487498214,-0.0024205117683966317
28.884126303757682,0.04205512825659296
28.89412773253322,-0.021084597650224534
28.90412916130876,-0.11698269715414174
28.914130590084298,0.010892661379310262
28.92413201885984,0.035270577436128596
28.93413344763538,0.020703471178111884
28.944134876410917,-0.10852665781763136
28.954136305186456,-0.008278450675981252
28.964137733961998,0.06535978493207223
28.974139162737536,0.05247454244546612
28.984140591513075,-0.038063058296237275
28.994142020288614,0.05333702580729095
29.004143449064152,0.08005281445512805
29.014144877839694,-0.04573506026039008
29.024146306615233,-0.04329042561021319
29.03414773539077,-0.003350805010186466
29.04414916416631,-0.014026549716155816
29.054150592941852,-0.07051006103546217
29.06415202171739,0.02646951242478266
29.07415345049293,0.07932772662727544
29.084154879268468,-0.01628452703120731
29.094156308044006,-0.0012721399635650728
29.10415773681955,-0.03193997315312831
29.114159165595087,-0.0002466150613685101
29.124160594370625,-0.003092478306700377
29.134162023146164,-0.039548288545731475
29.144163451921706,0.0031390235307100847
29.154164880697245,0.03231755337762531
29.164166309472783,0.03049791750759102
